# x 	 y 	 value
# Depth = 3, x = -20.00000 - -10.00000, y = 20.00000 - 30.00000
-1.28586	14.64652	12.0	
-1.85643	14.55000	2.28009415340675	
-1.31633	14.75641	12.0	
-1.31412	14.55651	12.0	
-1.72670	14.53704	3.4029012506458627	
# Depth = 7, x = -2.50000 - -1.87500, y = 13.75000 - 14.37500
-2.27851	13.82846	6.898028296800685	
-2.02443	13.97681	2.347920820188	
-2.30237	13.95737	7.082030124927027	
-2.01077	14.35675	2.106298769316711	
-2.36851	14.06757	8.449469129155151	
-2.40634	13.80839	10.579454270575644	
-2.35584	14.18813	7.707361693123357	
-2.46084	14.36099	10.05471351033909	
-1.93396	13.96553	1.7643780933475712	
-2.42706	14.22721	9.54550671760447	
-2.22286	14.27706	4.5873737366626095	
-2.46275	14.19673	10.759231542401455	
-1.90172	14.15497	1.7425259266381639	
-2.26594	14.14411	5.718252244650388	
-2.13837	14.22343	3.3655872741309034	
-2.46278	14.09262	11.193657876339328	
-1.91297	13.96249	1.6923151231119133	
-2.21137	13.79994	5.451537680149945	
-2.35557	13.76884	9.18505556565727	
-2.24880	13.87552	6.059250376151579	
# Depth = 7, x = -1.87500 - -1.25000, y = 13.75000 - 14.37500
-1.87165	13.85608	1.5791530715585669	
-1.62507	13.88870	3.019861031165393	
-1.81091	14.02397	1.7602378486876353	
-1.55430	14.36239	5.691672944784746	
-1.72280	14.11433	2.4538631664643353	
-1.36364	14.15455	9.56578047505966	
-1.41682	14.06183	7.64373538350846	
-1.67375	14.14111	3.034742306025771	
-1.76259	14.00598	1.9638224840529288	
-1.34980	14.15263	9.972057493235315	
-1.29578	13.88159	10.226273165976767	
-1.66286	14.12434	3.127375578726167	
-1.48003	14.28711	7.052802370422772	
-1.39249	13.93558	7.711298868235035	
-1.58620	13.96694	3.779440192735906	
-1.57592	13.82678	3.5397432750933477	
-1.49028	13.88966	5.250639386313971	
-1.86765	14.01862	1.653735270555874	
-1.66973	13.75944	2.2533856454946526	
-1.73025	13.88021	1.9785014812582522	
# Depth = 7, x = -1.25000 - -0.62500, y = 14.37500 - 15.00000
-0.99209	14.42467	12.0	
-0.97214	14.70824	12.0	
-1.10029	14.48845	12.0	
-0.92889	14.83156	12.0	
-0.91134	14.44927	12.0	
-0.87353	14.75580	12.0	
-0.93218	14.46069	12.0	
-1.19819	14.65083	12.0	
-0.88392	14.85677	12.0	
-1.06768	14.55562	12.0	
-0.73338	14.37761	12.0	
-0.71107	14.86416	12.0	
-0.74439	14.59382	12.0	
-1.22671	14.85310	12.0	
-0.63698	14.73928	12.0	
-0.77360	14.44538	12.0	
-1.24804	14.47861	12.0	
-0.91678	14.94175	12.0	
-0.77584	14.94464	12.0	
-0.66184	14.74716	12.0	
# Depth = 7, x = -0.62500 - 0.00000, y = 14.37500 - 15.00000
-0.19666	14.77038	12.0	
-0.48634	14.70497	12.0	
-0.51910	14.41069	12.0	
-0.34888	14.73306	12.0	
-0.50486	14.96099	12.0	
-0.17463	14.94033	12.0	
-0.51966	14.64063	12.0	
-0.29625	14.70096	12.0	
-0.09830	14.81702	12.0	
-0.11816	14.56420	12.0	
-0.53813	14.91414	12.0	
-0.60168	14.70073	12.0	
-0.30423	14.65298	12.0	
-0.43877	14.70982	12.0	
-0.35740	14.40873	12.0	
-0.03703	14.86200	12.0	
-0.45219	14.62389	12.0	
-0.49761	14.38470	12.0	
-0.43994	14.89699	12.0	
-0.23992	14.51722	12.0	
# Depth = 7, x = -1.25000 - -0.62500, y = 13.75000 - 14.37500
-1.10841	14.30080	12.0	
-0.98984	14.19048	12.0	
-1.18850	13.93267	12.0	
-0.84227	14.35658	12.0	
-1.18805	13.76535	12.0	
-0.64872	14.32829	12.0	
-1.09928	14.33662	12.0	
-1.12236	13.88908	12.0	
-1.09999	14.16048	12.0	
-0.65603	14.13249	12.0	
-1.01027	14.20603	12.0	
-0.63615	14.12090	12.0	
-0.93031	13.88022	12.0	
-0.79210	14.19911	12.0	
-0.79666	14.15955	12.0	
-1.15245	14.11133	12.0	
-1.14343	13.79087	12.0	
-0.98093	14.27058	12.0	
-1.17944	14.08263	12.0	
-0.70883	13.82085	12.0	
# Depth = 7, x = -0.62500 - 0.00000, y = 13.75000 - 14.37500
-0.45166	14.15726	12.0	
-0.03322	14.34342	12.0	
-0.41546	14.06569	12.0	
-0.59089	13.88068	12.0	
-0.04975	13.83068	12.0	
-0.26193	13.82899	12.0	
-0.31493	14.22382	12.0	
-0.17228	13.86053	12.0	
-0.17754	14.18744	12.0	
-0.08294	13.99172	12.0	
-0.57239	14.15754	12.0	
-0.14297	14.00347	12.0	
-0.47353	13.91463	12.0	
-0.28066	14.35819	12.0	
-0.61199	13.97951	12.0	
-0.32158	14.13254	12.0	
-0.19313	13.91481	12.0	
-0.24155	13.97996	12.0	
-0.11270	14.12888	12.0	
-0.17321	13.96732	12.0	
# Depth = 7, x = -2.50000 - -1.87500, y = 13.12500 - 13.75000
-2.02648	13.67165	2.6820641141597594	
-2.44445	13.22815	12.0	
-1.96323	13.50330	2.2076426246289134	
-2.21177	13.56243	6.1324685125020935	
-2.34874	13.71519	9.193873038459488	
-2.10362	13.56165	3.973509608772296	
-1.98188	13.67501	2.214152284535333	
-1.87555	13.23517	1.7303759231767664	
-2.39639	13.26362	12.0	
-2.31385	13.21930	10.209138838367279	
-2.19460	13.70389	5.353921251539587	
-2.05963	13.65562	3.1254271947902654	
-2.20240	13.39208	6.446715601598494	
-2.49009	13.51197	12.0	
-1.90354	13.42181	1.7885065029429597	
-2.48458	13.62420	12.0	
-2.27987	13.31523	8.772859678066293	
-2.16842	13.54043	5.246439687169858	
-2.42537	13.49334	12.0	
-2.09982	13.16741	4.865061129260905	
# Depth = 7, x = -1.87500 - -1.25000, y = 13.12500 - 13.75000
-1.25518	13.46010	9.351613621446667	
-1.26256	13.12793	7.639260980370434	
-1.70917	13.67249	1.8107815538517096	
-1.85700	13.19622	1.637600380088219	
-1.81104	13.55226	1.4221479474895802	
-1.37195	13.42411	6.101103521543428	
-1.83892	13.72334	1.4987200345522023	
-1.47933	13.68204	4.749990594435841	
-1.35107	13.54023	7.067371062223087	
-1.45656	13.23659	3.801859554154695	
-1.48242	13.12871	3.122557152621723	
-1.26870	13.50048	9.144191840956841	
-1.59198	13.64880	2.8663446667662686	
-1.33186	13.54708	7.591939131919051	
-1.75320	13.72795	1.6514750926438473	
-1.34517	13.31048	6.293304447673939	
-1.31918	13.56286	8.001140480201823	
-1.55894	13.23517	2.3808949841343985	
-1.82269	13.49021	1.421962845384358	
-1.63681	13.59500	2.256691930103886	
# Depth = 7, x = -2.50000 - -1.87500, y = 12.50000 - 13.12500
-2.12393	12.61187	7.266856734086623	
-2.29252	13.05772	10.261246523206799	
-2.45923	12.70834	12.0	
-1.98785	12.60165	4.2687717072318785	
-1.96992	13.10013	2.852072628173797	
-2.43559	12.62985	12.0	
-2.15221	12.58793	8.125815895824008	
-1.98350	12.76931	3.7550306093291703	
-2.32806	12.66502	12.0	
-2.40645	12.95016	12.0	
-1.90418	13.03533	2.1822979347591156	
-2.30867	12.52971	12.0	
-2.41920	12.83076	12.0	
-2.22731	12.50255	10.792481942234645	
-2.00797	12.63078	4.567528303581107	
-1.98860	12.90345	3.5229434862372657	
-2.41513	12.54115	12.0	
-2.03863	12.74859	4.829806188958949	
-2.36115	12.59519	12.0	
-1.92070	12.80670	2.737859075391814	
# Depth = 7, x = -1.87500 - -1.25000, y = 12.50000 - 13.12500
-1.28729	12.97818	6.413861278990615	
-1.49765	12.91429	2.4683074990085037	
-1.67517	12.84780	1.2533607251102536	
-1.45876	12.82226	2.770399063379354	
-1.74884	12.75775	1.3577423718994783	
-1.65750	12.71420	1.2408821338544365	
-1.42227	12.99071	3.708202039824396	
-1.69317	13.10842	1.3313914997257723	
-1.46311	12.96353	3.0154761498240368	
-1.59758	13.12161	1.8307078094826723	
-1.27492	12.83027	6.163447424345494	
-1.65606	12.94723	1.3377669957597305	
-1.74529	12.78003	1.3349330547883165	
-1.64994	12.52972	1.2301212487970798	
-1.33579	12.55958	4.05736284806372	
-1.30973	12.96152	5.828275764910382	
-1.54051	12.79704	1.8512026655130955	
-1.36441	12.53642	3.5146261854767036	
-1.57758	12.85470	1.6427326098590669	
-1.57662	13.03555	1.8787120549540415	
# Depth = 7, x = -1.25000 - -0.62500, y = 13.12500 - 13.75000
-0.87649	13.72394	12.0	
-1.06174	13.19743	12.0	
-0.80426	13.54017	12.0	
-0.75501	13.49952	12.0	
-1.10189	13.50498	12.0	
-0.89006	13.39507	12.0	
-1.20777	13.21252	9.590070047983456	
-0.92652	13.50443	12.0	
-0.67235	13.12862	12.0	
-1.19354	13.33725	10.659317896939024	
-1.19238	13.13361	9.681278622179391	
-0.81137	13.16539	12.0	
-1.05290	13.13586	12.0	
-0.84486	13.18004	12.0	
-0.90278	13.36052	12.0	
-0.67994	13.68963	12.0	
-0.91035	13.40681	12.0	
-1.14496	13.54802	12.0	
-1.01344	13.74370	12.0	
-1.20393	13.19163	9.606913717705318	
# Depth = 7, x = -0.62500 - 0.00000, y = 13.12500 - 13.75000
-0.05835	13.17900	12.0	
-0.24547	13.52204	12.0	
-0.53257	13.65379	12.0	
-0.53768	13.23358	12.0	
-0.09158	13.44092	12.0	
-0.26173	13.46974	12.0	
-0.24326	13.64687	12.0	
-0.31037	13.72899	12.0	
-0.21547	13.33115	12.0	
-0.60354	13.22588	12.0	
-0.25523	13.70494	12.0	
-0.47834	13.49830	12.0	
-0.21855	13.35827	12.0	
-0.31758	13.23847	12.0	
-0.25748	13.56862	12.0	
-0.57546	13.27919	12.0	
-0.18045	13.51289	12.0	
-0.20545	13.63109	12.0	
-0.34971	13.29546	12.0	
-0.16638	13.28216	12.0	
# Depth = 7, x = -1.25000 - -0.62500, y = 12.50000 - 13.12500
-0.87008	12.96434	12.0	
-0.67775	12.65772	12.0	
-1.04153	12.62399	12.0	
-0.90080	13.10819	12.0	
-1.11789	13.01878	11.513138506134448	
-0.93552	12.73913	12.0	
-0.90819	12.58186	12.0	
-1.15702	13.03626	10.31339600821265	
-0.82465	12.93355	12.0	
-0.80457	12.94180	12.0	
-1.21870	12.52007	6.389650064313391	
-0.77799	12.75626	12.0	
-0.62527	12.67214	12.0	
-1.03893	12.64016	12.0	
-1.09509	12.54217	9.900092794774942	
-1.11802	12.59976	9.457488876708899	
-1.11720	12.85526	10.699751697153921	
-0.86129	12.86746	12.0	
-0.67213	12.79310	12.0	
-0.90501	12.83311	12.0	
# Depth = 7, x = -0.62500 - 0.00000, y = 12.50000 - 13.12500
-0.60126	12.85573	12.0	
-0.14002	13.00366	12.0	
-0.27922	12.65861	12.0	
-0.20084	12.52929	12.0	
-0.05398	12.97176	12.0	
-0.07986	12.55178	12.0	
-0.04365	12.77079	12.0	
-0.44831	12.67782	12.0	
-0.60098	12.75894	12.0	
-0.41010	13.05652	12.0	
-0.35611	12.89386	12.0	
-0.53204	12.91315	12.0	
-0.32343	13.01163	12.0	
-0.05541	12.73407	12.0	
-0.34819	13.03182	12.0	
-0.15170	12.90606	12.0	
-0.12958	12.96227	12.0	
-0.15332	13.04659	12.0	
-0.08790	12.53635	12.0	
-0.14326	12.76893	12.0	
# Depth = 6, x = -5.00000 - -3.75000, y = 11.25000 - 12.50000
-4.88665	11.60739	12.0	
-3.80020	12.34352	12.0	
-4.05117	11.78961	12.0	
-4.26331	12.23190	12.0	
-3.89149	11.55738	12.0	
-4.61276	12.27252	12.0	
-4.59880	12.09803	12.0	
-4.59399	12.16397	12.0	
-4.59304	11.63993	12.0	
-4.38521	11.62908	12.0	
-4.94130	11.32445	12.0	
-3.94345	12.40763	12.0	
-4.27846	12.05164	12.0	
-4.03968	12.43846	12.0	
-4.84456	11.91972	12.0	
-4.51007	11.98206	12.0	
-4.08028	11.40112	12.0	
-4.78470	11.94887	12.0	
-4.19421	11.60260	12.0	
-3.77633	11.84370	12.0	
# Depth = 7, x = -3.75000 - -3.12500, y = 11.87500 - 12.50000
-3.27567	12.01409	12.0	
-3.42629	12.49162	12.0	
-3.25688	11.92547	12.0	
-3.23124	12.01650	12.0	
-3.14794	11.92767	12.0	
-3.48574	12.31702	12.0	
-3.57226	11.88187	12.0	
-3.26715	12.25510	12.0	
-3.56887	12.48044	12.0	
-3.34185	11.93311	12.0	
-3.41061	12.49828	12.0	
-3.58023	12.33332	12.0	
-3.27085	12.14978	12.0	
-3.70953	12.48582	12.0	
-3.24612	12.49980	12.0	
-3.23867	12.29648	12.0	
-3.74190	11.98256	12.0	
-3.58391	12.34614	12.0	
-3.34804	12.48695	12.0	
-3.55236	12.41780	12.0	
# Depth = 7, x = -3.12500 - -2.50000, y = 11.87500 - 12.50000
-3.03156	12.17927	12.0	
-3.03541	12.24133	12.0	
-2.58209	12.42095	12.0	
-3.00529	12.45012	12.0	
-2.88265	12.21042	12.0	
-2.51184	12.41870	12.0	
-2.61036	12.00085	12.0	
-2.98301	12.24077	12.0	
-2.81631	11.89893	12.0	
-2.83995	12.32709	12.0	
-2.52517	12.29833	12.0	
-2.52319	11.93645	12.0	
-2.96207	12.24543	12.0	
-2.63050	12.16744	12.0	
-2.52741	12.21298	12.0	
-2.81975	12.07851	12.0	
-2.54508	12.30616	12.0	
-3.10755	12.03653	12.0	
-2.67101	12.13577	12.0	
-2.93730	11.91718	12.0	
# Depth = 7, x = -3.75000 - -3.12500, y = 11.25000 - 11.87500
-3.58247	11.37169	12.0	
-3.72528	11.34756	12.0	
-3.33471	11.69755	12.0	
-3.28061	11.69836	12.0	
-3.33728	11.65642	12.0	
-3.41128	11.48733	12.0	
-3.67699	11.83174	12.0	
-3.73476	11.57257	12.0	
-3.67752	11.72704	12.0	
-3.40005	11.60707	12.0	
-3.43148	11.38486	12.0	
-3.54693	11.33106	12.0	
-3.41118	11.71469	12.0	
-3.40248	11.80012	12.0	
-3.68333	11.26215	12.0	
-3.17354	11.39742	12.0	
-3.34037	11.47982	12.0	
-3.43330	11.82882	12.0	
-3.19482	11.82266	12.0	
-3.43716	11.49181	12.0	
# Depth = 7, x = -3.12500 - -2.50000, y = 11.25000 - 11.87500
-2.59485	11.32513	12.0	
-2.62309	11.38494	12.0	
-2.87570	11.42313	12.0	
-2.95168	11.28000	12.0	
-3.00305	11.80715	12.0	
-2.84202	11.61497	12.0	
-2.95263	11.83381	12.0	
-3.10799	11.71212	12.0	
-2.78281	11.59230	12.0	
-3.11801	11.66077	12.0	
-2.94677	11.28600	12.0	
-2.63021	11.73662	12.0	
-3.10078	11.60577	12.0	
-2.73806	11.48817	12.0	
-2.82810	11.31736	12.0	
-2.72745	11.77413	12.0	
-2.87392	11.28849	12.0	
-2.78995	11.51030	12.0	
-2.96026	11.50798	12.0	
-2.81415	11.44697	12.0	
# Depth = 6, x = -5.00000 - -3.75000, y = 10.00000 - 11.25000
-3.81603	10.32193	12.0	
-3.86957	10.77114	12.0	
-4.03380	10.51991	12.0	
-4.11672	10.90066	12.0	
-4.67611	10.19240	12.0	
-4.77986	10.44275	12.0	
-4.00012	11.16687	12.0	
-4.20107	10.49755	12.0	
-4.54926	10.98349	12.0	
-4.60839	10.74154	12.0	
-4.82363	10.76309	12.0	
-4.80107	11.16539	12.0	
-4.60451	10.94267	12.0	
-4.14173	10.08594	12.0	
-4.88611	11.19155	12.0	
-4.67061	10.92748	12.0	
-4.94096	10.50355	12.0	
-3.81828	10.70697	12.0	
-4.39613	10.49330	12.0	
-4.24248	10.77337	12.0	
# Depth = 7, x = -3.75000 - -3.12500, y = 10.62500 - 11.25000
-3.42703	11.13040	12.0	
-3.31941	11.03765	12.0	
-3.34327	10.85893	12.0	
-3.16794	10.97901	12.0	
-3.23306	11.11826	12.0	
-3.57059	10.96548	12.0	
-3.54126	10.63618	12.0	
-3.19678	10.92196	12.0	
-3.46151	10.74098	12.0	
-3.73202	10.83325	12.0	
-3.20990	11.13697	12.0	
-3.20762	10.93727	12.0	
-3.55533	10.89928	12.0	
-3.72187	11.12475	12.0	
-3.16516	11.09847	12.0	
-3.38869	10.69820	12.0	
-3.46942	10.78495	12.0	
-3.60513	10.95387	12.0	
-3.22724	10.65371	12.0	
-3.66178	11.21138	12.0	
# Depth = 7, x = -3.12500 - -2.50000, y = 10.62500 - 11.25000
-2.51255	10.79622	12.0	
-2.53296	11.05242	12.0	
-2.62535	10.90291	12.0	
-2.67384	10.64907	12.0	
-2.54170	11.20113	12.0	
-2.76550	11.19042	12.0	
-2.57198	10.85930	12.0	
-2.53279	11.15511	12.0	
-3.02245	11.17793	12.0	
-2.63591	10.80567	12.0	
-2.58375	10.89860	12.0	
-2.60241	11.17530	12.0	
-2.72517	10.63086	12.0	
-2.63591	10.67869	12.0	
-2.83776	10.64253	12.0	
-2.88992	11.10339	12.0	
-2.91164	11.20736	12.0	
-2.68105	10.91257	12.0	
-2.80114	10.77166	12.0	
-2.80363	10.69117	12.0	
# Depth = 7, x = -3.75000 - -3.12500, y = 10.00000 - 10.62500
-3.17500	10.55063	12.0	
-3.14624	10.61528	12.0	
-3.15733	10.18258	12.0	
-3.24444	10.04812	12.0	
-3.13981	10.03662	12.0	
-3.41618	10.39624	12.0	
-3.37854	10.61568	12.0	
-3.24292	10.28633	12.0	
-3.32986	10.56524	12.0	
-3.57611	10.20307	12.0	
-3.29662	10.03719	12.0	
-3.28394	10.20546	12.0	
-3.45844	10.00178	12.0	
-3.65896	10.23826	12.0	
-3.22290	10.07930	12.0	
-3.63508	10.01509	12.0	
-3.52772	10.44405	12.0	
-3.71146	10.41067	12.0	
-3.46532	10.36342	12.0	
-3.31931	10.23194	12.0	
# Depth = 7, x = -3.12500 - -2.50000, y = 10.00000 - 10.62500
-2.59059	10.59764	12.0	
-2.59939	10.07398	12.0	
-3.05626	10.61624	12.0	
-2.73209	10.36397	12.0	
-2.72280	10.49360	12.0	
-2.96420	10.23967	12.0	
-3.10970	10.51428	12.0	
-2.77666	10.58777	12.0	
-2.55899	10.39996	12.0	
-3.07444	10.01110	12.0	
-2.69737	10.37487	12.0	
-3.10296	10.16262	12.0	
-2.55353	10.11425	12.0	
-2.85629	10.34022	12.0	
-2.86411	10.52872	12.0	
-2.53683	10.08058	12.0	
-2.79673	10.13474	12.0	
-2.51358	10.36783	12.0	
-2.76561	10.03349	12.0	
-2.61767	10.37989	12.0	
# Depth = 7, x = -2.50000 - -1.87500, y = 11.87500 - 12.50000
-2.41567	12.38851	12.0	
-1.94841	12.15937	4.8234517812384645	
-2.03178	11.91336	7.690540178868717	
-2.02055	11.98364	7.103103907549457	
-2.27998	12.04751	12.0	
-2.28815	12.12407	12.0	
-1.98747	12.24052	5.3684637199395	
-1.93852	11.91012	5.451731888114854	
-1.98368	12.30468	5.076853073861914	
-2.43632	12.39932	12.0	
-2.15216	12.07086	10.504307161549038	
-1.93194	12.31960	4.036589118057109	
-2.01025	12.22579	5.9256515687735405	
-2.29239	12.23250	12.0	
-2.22790	12.32271	11.729084418761289	
-2.17949	12.42874	9.628067832370803	
-1.93166	11.88470	5.39380652420605	
-2.28872	12.24244	12.0	
-2.45674	11.96783	12.0	
-2.28374	12.44854	12.0	
# Depth = 7, x = -1.87500 - -1.25000, y = 11.87500 - 12.50000
-1.27981	12.44780	4.806434038124998	
-1.59791	12.16736	1.2700993591217407	
-1.85596	12.15660	3.2221981032829095	
-1.55699	12.35918	1.3640176352804725	
-1.78580	12.43580	1.8801812628635965	
-1.54755	12.21626	1.343186181588601	
-1.25618	12.08138	4.2631366946350795	
-1.55743	12.27259	1.3301304982713482	
-1.32779	12.00892	2.963148442561868	
-1.54654	12.44459	1.4578269376062105	
-1.67002	12.13679	1.4571477028899218	
-1.45775	12.00789	1.6621146013105943	
-1.29727	12.18284	3.787065316991028	
-1.72722	12.40277	1.5066672608554181	
-1.58559	12.22347	1.268108698378566	
-1.47018	12.36715	1.9074612209034463	
-1.57446	12.32859	1.2993484861670923	
-1.35792	11.92996	2.4612572191964457	
-1.82862	11.95909	3.3004076436183514	
-1.84292	12.36226	2.5974923127665828	
# Depth = 7, x = -2.50000 - -1.87500, y = 11.25000 - 11.87500
-2.48044	11.32137	12.0	
-1.94607	11.75456	6.192460489862746	
-2.25957	11.59585	12.0	
-2.43715	11.51186	12.0	
-1.99354	11.86120	6.918220495774551	
-2.16804	11.86292	12.0	
-2.38031	11.54484	12.0	
-1.98156	11.72705	7.168128580975441	
-2.21390	11.77159	12.0	
-1.96319	11.32878	8.4465969361261	
-2.21137	11.34203	12.0	
-2.01229	11.51251	8.96926688792141	
-1.99272	11.74524	7.3784606451322095	
-2.14252	11.44526	12.0	
-1.95834	11.72836	6.5861460267172145	
-2.20888	11.39581	12.0	
-2.33238	11.26010	12.0	
-1.89378	11.29460	6.793576156382982	
-2.17075	11.47561	12.0	
-2.28190	11.65987	12.0	
# Depth = 7, x = -1.87500 - -1.25000, y = 11.25000 - 11.87500
-1.43646	11.54061	1.5861225020054754	
-1.83266	11.49012	4.737367505095493	
-1.40062	11.76201	1.8786075100361315	
-1.82006	11.26737	5.26074279596355	
-1.53888	11.61825	1.4562932254012002	
-1.69097	11.26187	3.126856945488357	
-1.66925	11.52157	2.305934594588082	
-1.59547	11.57886	1.676609434062497	
-1.72150	11.84093	2.2247354669470054	
-1.32437	11.77892	2.6371037282900716	
-1.69320	11.66205	2.2742022748541455	
-1.53122	11.77540	1.3761074869567556	
-1.60097	11.50798	1.7966111183523916	
-1.29035	11.54139	2.715357402640729	
-1.56279	11.43069	1.6962954049954597	
-1.48724	11.65050	1.4480023332795822	
-1.69920	11.77209	2.1331926499945886	
-1.28612	11.81201	3.1930429341095468	
-1.73729	11.49128	3.1682418030056114	
-1.32723	11.29858	2.122444921119359	
# Depth = 7, x = -1.25000 - -0.62500, y = 11.87500 - 12.50000
-0.69800	12.44124	12.0	
-0.83780	11.99154	12.0	
-1.12451	12.47161	8.69986961446284	
-1.15932	12.03817	6.157617145810254	
-0.69874	12.32992	12.0	
-0.95310	12.07329	12.0	
-0.67780	12.14439	12.0	
-1.06105	12.20992	9.452445443275792	
-0.97253	11.95992	11.135439084609285	
-1.09923	11.99409	7.5004039540212135	
-0.69307	11.99576	12.0	
-0.63004	12.39191	12.0	
-1.00815	12.28589	11.507500413193187	
-1.08611	11.99006	7.836421266438943	
-0.89819	11.98082	12.0	
-1.09464	12.46036	9.53996043155741	
-1.14877	12.12352	6.698705221613526	
-0.76542	11.96442	12.0	
-0.66272	12.29810	12.0	
-1.02871	12.39413	11.346756193152295	
# Depth = 7, x = -0.62500 - 0.00000, y = 11.87500 - 12.50000
-0.20780	12.18834	12.0	
-0.02928	12.18983	12.0	
-0.20354	11.96237	12.0	
-0.06352	12.01793	12.0	
-0.21181	12.27252	12.0	
-0.00319	12.12172	12.0	
-0.25572	12.22939	12.0	
-0.01454	12.05896	12.0	
-0.44223	12.36424	12.0	
-0.48753	12.22207	12.0	
-0.36108	12.16321	12.0	
-0.07852	12.33681	12.0	
-0.58199	12.28706	12.0	
-0.09132	12.13342	12.0	
-0.47512	11.99823	12.0	
-0.21678	12.03382	12.0	
-0.18652	12.49794	12.0	
-0.10515	12.36392	12.0	
-0.41357	12.28754	12.0	
-0.29872	12.38913	12.0	
# Depth = 7, x = -1.25000 - -0.62500, y = 11.25000 - 11.87500
-0.72436	11.49402	12.0	
-0.69602	11.66898	12.0	
-0.92475	11.86668	12.0	
-0.83535	11.82238	12.0	
-1.18634	11.61396	4.414287867958088	
-1.22617	11.53334	3.576135086750659	
-1.05362	11.83628	8.142291872444925	
-0.77461	11.59865	12.0	
-1.01261	11.66794	8.648957096237062	
-0.79167	11.78625	12.0	
-0.94937	11.53660	10.002973414363003	
-0.64534	11.45037	12.0	
-1.08598	11.82796	7.248159802228518	
-0.87292	11.71152	12.0	
-0.93486	11.60899	10.773880318219172	
-1.08876	11.85059	7.25612667780475	
-1.17114	11.43045	4.27971463775921	
-0.95270	11.25527	8.800630503383788	
-1.23284	11.47480	3.373208464295859	
-1.15224	11.87398	5.803652824482175	
# Depth = 7, x = -0.62500 - 0.00000, y = 11.25000 - 11.87500
-0.42907	11.51518	12.0	
-0.48430	11.53822	12.0	
-0.32217	11.33725	12.0	
-0.06721	11.65185	12.0	
-0.08642	11.69479	12.0	
-0.37360	11.39684	12.0	
-0.37506	11.77406	12.0	
-0.61586	11.81513	12.0	
-0.05442	11.85078	12.0	
-0.26172	11.73870	12.0	
-0.21820	11.53636	12.0	
-0.52331	11.29804	12.0	
-0.52142	11.72994	12.0	
-0.44660	11.51684	12.0	
-0.17313	11.54660	12.0	
-0.50617	11.55370	12.0	
-0.60834	11.33510	12.0	
-0.15472	11.48198	12.0	
-0.52899	11.44220	12.0	
-0.16481	11.45001	12.0	
# Depth = 7, x = -2.50000 - -1.87500, y = 10.62500 - 11.25000
-2.27591	10.87811	12.0	
-2.18646	11.19853	12.0	
-2.23239	10.80455	12.0	
-2.48358	10.70832	12.0	
-2.12158	10.89800	12.0	
-2.35310	10.72574	12.0	
-2.37918	10.75665	12.0	
-2.03495	10.81149	12.0	
-2.28993	10.69664	12.0	
-2.22153	10.82800	12.0	
-2.06287	10.66112	12.0	
-2.47234	11.08958	12.0	
-1.95628	10.79891	10.949646456007713	
-1.95801	11.02948	9.771357456080777	
-2.01118	10.84515	12.0	
-2.13353	10.66562	12.0	
-2.38237	11.03033	12.0	
-2.29507	10.67015	12.0	
-1.89430	11.16140	7.377200471835076	
-2.33653	10.81913	12.0	
# Depth = 7, x = -1.87500 - -1.25000, y = 10.62500 - 11.25000
-1.55211	10.85882	2.539350220881255	
-1.46147	10.91492	1.9200544175785694	
-1.40308	11.16114	1.7198764852622357	
-1.54576	10.68763	2.8491131042642692	
-1.67281	10.63722	4.706741816012707	
-1.77463	10.68127	6.571115457474064	
-1.67864	10.84222	4.132930433475611	
-1.59323	10.69571	3.3518233976731393	
-1.73891	10.88749	5.02987375423123	
-1.39436	11.08746	1.7612211119960932	
-1.66590	11.17308	3.0291636902142516	
-1.75256	10.73537	5.870381064380943	
-1.31793	11.00136	2.0701184651713036	
-1.66191	10.95836	3.539850327507099	
-1.47090	10.83308	2.0597050140898605	
-1.43704	11.02435	1.766070357177759	
-1.42493	11.23991	1.6524371648268505	
-1.25439	11.04664	2.5828043202076585	
-1.67368	10.95245	3.7253246138055327	
-1.73871	11.08649	4.352426798731246	
# Depth = 7, x = -2.50000 - -1.87500, y = 10.00000 - 10.62500
-2.20376	10.34771	12.0	
-1.89045	10.03416	12.0	
-1.93305	10.08571	12.0	
-2.07407	10.07522	12.0	
-2.32751	10.14089	12.0	
-2.15654	10.30897	12.0	
-2.24192	10.23318	12.0	
-2.44057	10.21639	12.0	
-2.42293	10.43200	12.0	
-2.17513	10.47221	12.0	
-2.44403	10.09234	12.0	
-2.29308	10.46830	12.0	
-2.13128	10.44430	12.0	
-1.98841	10.27162	12.0	
-1.95783	10.37608	12.0	
-2.18859	10.14064	12.0	
-2.27410	10.47028	12.0	
-2.02319	10.57217	12.0	
-1.93729	10.42705	12.0	
-1.88253	10.05217	12.0	
# Depth = 7, x = -1.87500 - -1.25000, y = 10.00000 - 10.62500
-1.45504	10.59427	2.3476669211514762	
-1.79979	10.32499	8.83706118218883	
-1.42442	10.60117	2.1994133661738298	
-1.49875	10.58904	2.647550290140008	
-1.71832	10.17088	7.5067628591191475	
-1.51289	10.05526	4.154886842705355	
-1.59537	10.06464	5.397785202291131	
-1.47996	10.15615	3.4800293135279254	
-1.66576	10.34198	5.651423695814871	
-1.57013	10.04045	5.053558621680177	
-1.32786	10.36868	2.2937592929696287	
-1.68685	10.10766	7.063570392701967	
-1.58715	10.45087	3.965097453395781	
-1.47191	10.54422	2.538857567837424	
-1.31002	10.10134	2.580003421072682	
