# Depth 	 x_min 	 x_max 	 y_min 	 y_max 	 node value
7	8.87500	8.92188	0.32031	0.32812	72.707	
7	8.92188	8.96875	0.32031	0.32812	42.494	
7	8.87500	8.92188	0.31250	0.32031	46.691	
7	8.92188	8.96875	0.31250	0.32031	29.693	
7	8.96875	9.01562	0.32031	0.32812	54.559	
7	9.01562	9.06250	0.32031	0.32812	72.613	
7	8.96875	9.01562	0.31250	0.32031	59.676	
7	9.01562	9.06250	0.31250	0.32031	41.717	
7	9.06250	9.10938	0.33594	0.34375	62.511	
7	9.10938	9.15625	0.33594	0.34375	55.720	
7	9.06250	9.10938	0.32812	0.33594	61.274	
7	9.10938	9.15625	0.32812	0.33594	40.923	
7	9.15625	9.20312	0.33594	0.34375	50.000	
7	9.20312	9.25000	0.33594	0.34375	44.044	
7	9.15625	9.20312	0.32812	0.33594	43.999	
7	9.20312	9.25000	0.32812	0.33594	4.441	
7	9.06250	9.10938	0.32031	0.32812	37.351	
7	9.10938	9.15625	0.32031	0.32812	50.000	
7	9.06250	9.10938	0.31250	0.32031	21.632	
7	9.10938	9.15625	0.31250	0.32031	39.826	
7	9.15625	9.20312	0.32031	0.32812	47.804	
7	9.20312	9.25000	0.32031	0.32812	45.575	
7	9.15625	9.20312	0.31250	0.32031	38.812	
7	9.20312	9.25000	0.31250	0.32031	56.115	
7	8.50000	8.54688	0.30469	0.31250	76.023	
7	8.54688	8.59375	0.30469	0.31250	50.000	
7	8.50000	8.54688	0.29688	0.30469	53.261	
7	8.54688	8.59375	0.29688	0.30469	16.124	
7	8.59375	8.64062	0.30469	0.31250	50.000	
7	8.64062	8.68750	0.30469	0.31250	63.087	
7	8.59375	8.64062	0.29688	0.30469	22.024	
7	8.64062	8.68750	0.29688	0.30469	65.876	
7	8.50000	8.54688	0.28906	0.29688	16.257	
7	8.54688	8.59375	0.28906	0.29688	12.595	
7	8.50000	8.54688	0.28125	0.28906	1.962	
7	8.54688	8.59375	0.28125	0.28906	4.657	
7	8.59375	8.64062	0.28906	0.29688	34.120	
7	8.64062	8.68750	0.28906	0.29688	50.000	
7	8.59375	8.64062	0.28125	0.28906	36.677	
7	8.64062	8.68750	0.28125	0.28906	54.893	
7	8.68750	8.73438	0.30469	0.31250	41.202	
7	8.73438	8.78125	0.30469	0.31250	68.260	
7	8.68750	8.73438	0.29688	0.30469	64.353	
7	8.73438	8.78125	0.29688	0.30469	45.971	
7	8.78125	8.82812	0.30469	0.31250	44.881	
7	8.82812	8.87500	0.30469	0.31250	55.119	
7	8.78125	8.82812	0.29688	0.30469	63.601	
7	8.82812	8.87500	0.29688	0.30469	28.796	
7	8.68750	8.73438	0.28906	0.29688	25.698	
7	8.73438	8.78125	0.28906	0.29688	50.000	
7	8.68750	8.73438	0.28125	0.28906	55.752	
7	8.73438	8.78125	0.28125	0.28906	11.316	
7	8.78125	8.82812	0.28906	0.29688	36.441	
7	8.82812	8.87500	0.28906	0.29688	29.048	
7	8.78125	8.82812	0.28125	0.28906	49.867	
7	8.82812	8.87500	0.28125	0.28906	6.700	
7	8.50000	8.54688	0.27344	0.28125	3.238	
7	8.54688	8.59375	0.27344	0.28125	40.458	
7	8.50000	8.54688	0.26562	0.27344	1.877	
7	8.54688	8.59375	0.26562	0.27344	3.271	
7	8.59375	8.64062	0.27344	0.28125	16.294	
7	8.64062	8.68750	0.27344	0.28125	7.305	
7	8.59375	8.64062	0.26562	0.27344	35.397	
7	8.64062	8.68750	0.26562	0.27344	12.434	
7	8.50000	8.54688	0.25781	0.26562	4.169	
7	8.54688	8.59375	0.25781	0.26562	33.049	
7	8.50000	8.54688	0.25000	0.25781	2.393	
7	8.54688	8.59375	0.25000	0.25781	10.576	
7	8.59375	8.64062	0.25781	0.26562	9.361	
7	8.64062	8.68750	0.25781	0.26562	5.940	
7	8.59375	8.64062	0.25000	0.25781	9.341	
7	8.64062	8.68750	0.25000	0.25781	8.920	
7	8.68750	8.73438	0.27344	0.28125	43.166	
7	8.73438	8.78125	0.27344	0.28125	50.931	
7	8.68750	8.73438	0.26562	0.27344	31.684	
7	8.73438	8.78125	0.26562	0.27344	20.427	
7	8.78125	8.82812	0.27344	0.28125	31.832	
7	8.82812	8.87500	0.27344	0.28125	45.072	
7	8.78125	8.82812	0.26562	0.27344	48.884	
7	8.82812	8.87500	0.26562	0.27344	40.968	
7	8.68750	8.73438	0.25781	0.26562	38.582	
7	8.73438	8.78125	0.25781	0.26562	47.019	
7	8.68750	8.73438	0.25000	0.25781	15.171	
7	8.73438	8.78125	0.25000	0.25781	36.295	
7	8.78125	8.82812	0.25781	0.26562	32.173	
7	8.82812	8.87500	0.25781	0.26562	41.077	
7	8.78125	8.82812	0.25000	0.25781	38.419	
7	8.82812	8.87500	0.25000	0.25781	21.066	
7	8.87500	8.92188	0.30469	0.31250	18.894	
7	8.92188	8.96875	0.30469	0.31250	51.844	
7	8.87500	8.92188	0.29688	0.30469	50.000	
7	8.92188	8.96875	0.29688	0.30469	34.779	
7	8.96875	9.01562	0.30469	0.31250	54.896	
7	9.01562	9.06250	0.30469	0.31250	46.230	
7	8.96875	9.01562	0.29688	0.30469	55.109	
7	9.01562	9.06250	0.29688	0.30469	47.284	
7	8.87500	8.92188	0.28906	0.29688	52.737	
7	8.92188	8.96875	0.28906	0.29688	7.913	
7	8.87500	8.92188	0.28125	0.28906	12.503	
7	8.92188	8.96875	0.28125	0.28906	52.948	
7	8.96875	9.01562	0.28906	0.29688	33.094	
7	9.01562	9.06250	0.28906	0.29688	41.170	
7	8.96875	9.01562	0.28125	0.28906	19.563	
7	9.01562	9.06250	0.28125	0.28906	7.131	
7	9.06250	9.10938	0.30469	0.31250	37.670	
7	9.10938	9.15625	0.30469	0.31250	56.469	
7	9.06250	9.10938	0.29688	0.30469	40.055	
7	9.10938	9.15625	0.29688	0.30469	52.791	
7	9.15625	9.20312	0.30469	0.31250	47.978	
7	9.20312	9.25000	0.30469	0.31250	5.432	
7	9.15625	9.20312	0.29688	0.30469	27.968	
7	9.20312	9.25000	0.29688	0.30469	22.976	
7	9.06250	9.10938	0.28906	0.29688	36.373	
7	9.10938	9.15625	0.28906	0.29688	31.514	
7	9.06250	9.10938	0.28125	0.28906	12.993	
7	9.10938	9.15625	0.28125	0.28906	23.425	
7	9.15625	9.20312	0.28906	0.29688	35.574	
7	9.20312	9.25000	0.28906	0.29688	2.344	
7	9.15625	9.20312	0.28125	0.28906	2.638	
7	9.20312	9.25000	0.28125	0.28906	2.120	
7	8.87500	8.92188	0.27344	0.28125	43.417	
7	8.92188	8.96875	0.27344	0.28125	31.553	
7	8.87500	8.92188	0.26562	0.27344	32.344	
7	8.92188	8.96875	0.26562	0.27344	15.952	
7	8.96875	9.01562	0.27344	0.28125	29.440	
7	9.01562	9.06250	0.27344	0.28125	29.848	
7	8.96875	9.01562	0.26562	0.27344	14.355	
7	9.01562	9.06250	0.26562	0.27344	43.263	
7	8.87500	8.92188	0.25781	0.26562	39.712	
7	8.92188	8.96875	0.25781	0.26562	42.421	
7	8.87500	8.92188	0.25000	0.25781	34.691	
7	8.92188	8.96875	0.25000	0.25781	15.178	
7	8.96875	9.01562	0.25781	0.26562	20.451	
7	9.01562	9.06250	0.25781	0.26562	19.476	
7	8.96875	9.01562	0.25000	0.25781	38.818	
7	9.01562	9.06250	0.25000	0.25781	6.672	
7	9.06250	9.10938	0.27344	0.28125	3.120	
7	9.10938	9.15625	0.27344	0.28125	11.370	
7	9.06250	9.10938	0.26562	0.27344	14.845	
7	9.10938	9.15625	0.26562	0.27344	9.046	
7	9.15625	9.20312	0.27344	0.28125	2.016	
7	9.20312	9.25000	0.27344	0.28125	1.968	
7	9.15625	9.20312	0.26562	0.27344	2.170	
7	9.20312	9.25000	0.26562	0.27344	1.977	
7	9.06250	9.10938	0.25781	0.26562	31.099	
7	9.10938	9.15625	0.25781	0.26562	16.365	
7	9.06250	9.10938	0.25000	0.25781	22.626	
7	9.10938	9.15625	0.25000	0.25781	3.229	
7	9.15625	9.20312	0.25781	0.26562	2.201	
7	9.20312	9.25000	0.25781	0.26562	2.000	
7	9.15625	9.20312	0.25000	0.25781	6.759	
7	9.20312	9.25000	0.25000	0.25781	2.082	
7	9.25000	9.29688	0.36719	0.37500	66.710	
7	9.29688	9.34375	0.36719	0.37500	50.000	
7	9.25000	9.29688	0.35938	0.36719	50.000	
7	9.29688	9.34375	0.35938	0.36719	55.012	
7	9.34375	9.39062	0.36719	0.37500	69.007	
7	9.39062	9.43750	0.36719	0.37500	50.000	
7	9.34375	9.39062	0.35938	0.36719	46.930	
7	9.39062	9.43750	0.35938	0.36719	50.000	
7	9.25000	9.29688	0.35156	0.35938	38.568	
7	9.29688	9.34375	0.35156	0.35938	66.011	
7	9.25000	9.29688	0.34375	0.35156	46.990	
7	9.29688	9.34375	0.34375	0.35156	50.000	
7	9.34375	9.39062	0.35156	0.35938	41.798	
7	9.39062	9.43750	0.35156	0.35938	73.460	
7	9.34375	9.39062	0.34375	0.35156	50.000	
7	9.39062	9.43750	0.34375	0.35156	39.095	
7	9.43750	9.48438	0.36719	0.37500	72.125	
7	9.48438	9.53125	0.36719	0.37500	62.081	
7	9.43750	9.48438	0.35938	0.36719	50.000	
7	9.48438	9.53125	0.35938	0.36719	50.000	
7	9.53125	9.57812	0.36719	0.37500	50.000	
7	9.57812	9.62500	0.36719	0.37500	53.208	
7	9.53125	9.57812	0.35938	0.36719	40.989	
7	9.57812	9.62500	0.35938	0.36719	42.962	
7	9.43750	9.48438	0.35156	0.35938	42.663	
7	9.48438	9.53125	0.35156	0.35938	50.000	
7	9.43750	9.48438	0.34375	0.35156	56.966	
7	9.48438	9.53125	0.34375	0.35156	46.399	
7	9.53125	9.57812	0.35156	0.35938	36.020	
7	9.57812	9.62500	0.35156	0.35938	50.000	
7	9.53125	9.57812	0.34375	0.35156	32.584	
7	9.57812	9.62500	0.34375	0.35156	42.426	
7	9.25000	9.29688	0.33594	0.34375	45.037	
7	9.29688	9.34375	0.33594	0.34375	56.487	
7	9.25000	9.29688	0.32812	0.33594	50.000	
7	9.29688	9.34375	0.32812	0.33594	37.094	
7	9.34375	9.39062	0.33594	0.34375	53.909	
7	9.39062	9.43750	0.33594	0.34375	51.612	
7	9.34375	9.39062	0.32812	0.33594	5.341	
7	9.39062	9.43750	0.32812	0.33594	35.129	
7	9.25000	9.29688	0.32031	0.32812	24.773	
7	9.29688	9.34375	0.32031	0.32812	47.116	
7	9.25000	9.29688	0.31250	0.32031	36.968	
7	9.29688	9.34375	0.31250	0.32031	41.873	
7	9.34375	9.39062	0.32031	0.32812	38.033	
7	9.39062	9.43750	0.32031	0.32812	48.465	
7	9.34375	9.39062	0.31250	0.32031	44.703	
7	9.39062	9.43750	0.31250	0.32031	50.382	
7	9.43750	9.48438	0.33594	0.34375	50.000	
7	9.48438	9.53125	0.33594	0.34375	37.796	
7	9.43750	9.48438	0.32812	0.33594	50.000	
7	9.48438	9.53125	0.32812	0.33594	27.825	
7	9.53125	9.57812	0.33594	0.34375	44.451	
7	9.57812	9.62500	0.33594	0.34375	33.945	
7	9.53125	9.57812	0.32812	0.33594	40.537	
7	9.57812	9.62500	0.32812	0.33594	47.081	
7	9.43750	9.48438	0.32031	0.32812	50.000	
7	9.48438	9.53125	0.32031	0.32812	22.700	
7	9.43750	9.48438	0.31250	0.32031	16.854	
7	9.48438	9.53125	0.31250	0.32031	30.946	
7	9.53125	9.57812	0.32031	0.32812	48.214	
7	9.57812	9.62500	0.32031	0.32812	43.170	
7	9.53125	9.57812	0.31250	0.32031	43.918	
7	9.57812	9.62500	0.31250	0.32031	19.274	
7	9.62500	9.67188	0.36719	0.37500	50.000	
7	9.67188	9.71875	0.36719	0.37500	51.518	
7	9.62500	9.67188	0.35938	0.36719	50.000	
7	9.67188	9.71875	0.35938	0.36719	44.849	
7	9.71875	9.76562	0.36719	0.37500	52.820	
7	9.76562	9.81250	0.36719	0.37500	32.316	
7	9.71875	9.76562	0.35938	0.36719	20.334	
7	9.76562	9.81250	0.35938	0.36719	62.908	
7	9.62500	9.67188	0.35156	0.35938	50.000	
7	9.67188	9.71875	0.35156	0.35938	31.381	
7	9.62500	9.67188	0.34375	0.35156	39.286	
7	9.67188	9.71875	0.34375	0.35156	50.000	
7	9.71875	9.76562	0.35156	0.35938	50.000	
7	9.76562	9.81250	0.35156	0.35938	38.090	
7	9.71875	9.76562	0.34375	0.35156	51.677	
7	9.76562	9.81250	0.34375	0.35156	34.162	
7	9.81250	9.85938	0.36719	0.37500	33.439	
7	9.85938	9.90625	0.36719	0.37500	50.000	
7	9.81250	9.85938	0.35938	0.36719	50.000	
7	9.85938	9.90625	0.35938	0.36719	50.000	
7	9.90625	9.95312	0.36719	0.37500	15.102	
7	9.95312	10.00000	0.36719	0.37500	33.887	
7	9.90625	9.95312	0.35938	0.36719	30.966	
7	9.95312	10.00000	0.35938	0.36719	47.383	
7	9.81250	9.85938	0.35156	0.35938	26.853	
7	9.85938	9.90625	0.35156	0.35938	42.080	
7	9.81250	9.85938	0.34375	0.35156	32.999	
7	9.85938	9.90625	0.34375	0.35156	35.689	
7	9.90625	9.95312	0.35156	0.35938	51.879	
7	9.95312	10.00000	0.35156	0.35938	2.206	
7	9.90625	9.95312	0.34375	0.35156	50.000	
7	9.95312	10.00000	0.34375	0.35156	1.991	
7	9.62500	9.67188	0.33594	0.34375	51.197	
7	9.67188	9.71875	0.33594	0.34375	41.891	
7	9.62500	9.67188	0.32812	0.33594	26.398	
7	9.67188	9.71875	0.32812	0.33594	15.638	
7	9.71875	9.76562	0.33594	0.34375	43.986	
7	9.76562	9.81250	0.33594	0.34375	50.000	
7	9.71875	9.76562	0.32812	0.33594	29.348	
7	9.76562	9.81250	0.32812	0.33594	40.393	
7	9.62500	9.67188	0.32031	0.32812	44.803	
7	9.67188	9.71875	0.32031	0.32812	31.705	
7	9.62500	9.67188	0.31250	0.32031	24.410	
7	9.67188	9.71875	0.31250	0.32031	22.700	
7	9.71875	9.76562	0.32031	0.32812	28.501	
7	9.76562	9.81250	0.32031	0.32812	25.205	
7	9.71875	9.76562	0.31250	0.32031	18.012	
7	9.76562	9.81250	0.31250	0.32031	30.549	
7	9.81250	9.85938	0.33594	0.34375	28.103	
7	9.85938	9.90625	0.33594	0.34375	40.461	
7	9.81250	9.85938	0.32812	0.33594	35.385	
7	9.85938	9.90625	0.32812	0.33594	1.999	
7	9.90625	9.95312	0.33594	0.34375	1.951	
7	9.95312	10.00000	0.33594	0.34375	2.003	
7	9.90625	9.95312	0.32812	0.33594	1.976	
7	9.95312	10.00000	0.32812	0.33594	1.972	
7	9.81250	9.85938	0.32031	0.32812	24.333	
7	9.85938	9.90625	0.32031	0.32812	2.007	
7	9.81250	9.85938	0.31250	0.32031	29.658	
7	9.85938	9.90625	0.31250	0.32031	2.007	
6	9.90625	10.00000	0.31250	0.32812	2.002	
7	9.25000	9.29688	0.30469	0.31250	7.470	
7	9.29688	9.34375	0.30469	0.31250	38.308	
7	9.25000	9.29688	0.29688	0.30469	2.010	
7	9.29688	9.34375	0.29688	0.30469	40.807	
7	9.34375	9.39062	0.30469	0.31250	40.137	
7	9.39062	9.43750	0.30469	0.31250	35.336	
7	9.34375	9.39062	0.29688	0.30469	34.720	
7	9.39062	9.43750	0.29688	0.30469	37.198	
7	9.25000	9.29688	0.28906	0.29688	2.260	
7	9.29688	9.34375	0.28906	0.29688	32.799	
7	9.25000	9.29688	0.28125	0.28906	2.086	
7	9.29688	9.34375	0.28125	0.28906	29.056	
7	9.34375	9.39062	0.28906	0.29688	36.771	
7	9.39062	9.43750	0.28906	0.29688	26.911	
7	9.34375	9.39062	0.28125	0.28906	23.767	
7	9.39062	9.43750	0.28125	0.28906	27.282	
7	9.43750	9.48438	0.30469	0.31250	35.821	
7	9.48438	9.53125	0.30469	0.31250	10.499	
7	9.43750	9.48438	0.29688	0.30469	12.932	
7	9.48438	9.53125	0.29688	0.30469	29.434	
7	9.53125	9.57812	0.30469	0.31250	31.865	
7	9.57812	9.62500	0.30469	0.31250	24.443	
7	9.53125	9.57812	0.29688	0.30469	17.569	
7	9.57812	9.62500	0.29688	0.30469	31.316	
7	9.43750	9.48438	0.28906	0.29688	14.889	
7	9.48438	9.53125	0.28906	0.29688	17.297	
7	9.43750	9.48438	0.28125	0.28906	31.174	
7	9.48438	9.53125	0.28125	0.28906	27.758	
7	9.53125	9.57812	0.28906	0.29688	17.128	
7	9.57812	9.62500	0.28906	0.29688	8.288	
7	9.53125	9.57812	0.28125	0.28906	2.013	
7	9.57812	9.62500	0.28125	0.28906	24.674	
7	9.25000	9.29688	0.27344	0.28125	1.981	
7	9.29688	9.34375	0.27344	0.28125	8.307	
7	9.25000	9.29688	0.26562	0.27344	4.310	
7	9.29688	9.34375	0.26562	0.27344	22.988	
7	9.34375	9.39062	0.27344	0.28125	25.109	
7	9.39062	9.43750	0.27344	0.28125	18.093	
7	9.34375	9.39062	0.26562	0.27344	22.792	
7	9.39062	9.43750	0.26562	0.27344	17.696	
7	9.25000	9.29688	0.25781	0.26562	1.944	
7	9.29688	9.34375	0.25781	0.26562	19.133	
7	9.25000	9.29688	0.25000	0.25781	6.750	
7	9.29688	9.34375	0.25000	0.25781	4.049	
7	9.34375	9.39062	0.25781	0.26562	10.258	
7	9.39062	9.43750	0.25781	0.26562	9.507	
7	9.34375	9.39062	0.25000	0.25781	10.764	
7	9.39062	9.43750	0.25000	0.25781	15.669	
7	9.43750	9.48438	0.27344	0.28125	19.477	
7	9.48438	9.53125	0.27344	0.28125	9.879	
7	9.43750	9.48438	0.26562	0.27344	29.980	
7	9.48438	9.53125	0.26562	0.27344	7.583	
7	9.53125	9.57812	0.27344	0.28125	6.458	
7	9.57812	9.62500	0.27344	0.28125	13.496	
7	9.53125	9.57812	0.26562	0.27344	2.974	
7	9.57812	9.62500	0.26562	0.27344	2.685	
7	9.43750	9.48438	0.25781	0.26562	1.717	
7	9.48438	9.53125	0.25781	0.26562	1.863	
7	9.43750	9.48438	0.25000	0.25781	1.763	
7	9.48438	9.53125	0.25000	0.25781	21.566	
7	9.53125	9.57812	0.25781	0.26562	10.757	
7	9.57812	9.62500	0.25781	0.26562	2.009	
7	9.53125	9.57812	0.25000	0.25781	6.986	
7	9.57812	9.62500	0.25000	0.25781	1.998	
7	9.62500	9.67188	0.30469	0.31250	30.252	
7	9.67188	9.71875	0.30469	0.31250	20.434	
7	9.62500	9.67188	0.29688	0.30469	28.283	
7	9.67188	9.71875	0.29688	0.30469	32.505	
7	9.71875	9.76562	0.30469	0.31250	26.879	
7	9.76562	9.81250	0.30469	0.31250	33.984	
7	9.71875	9.76562	0.29688	0.30469	1.996	
7	9.76562	9.81250	0.29688	0.30469	2.061	
7	9.62500	9.67188	0.28906	0.29688	21.500	
7	9.67188	9.71875	0.28906	0.29688	24.430	
7	9.62500	9.67188	0.28125	0.28906	19.436	
7	9.67188	9.71875	0.28125	0.28906	2.014	
7	9.71875	9.76562	0.28906	0.29688	19.048	
7	9.76562	9.81250	0.28906	0.29688	8.933	
7	9.71875	9.76562	0.28125	0.28906	14.065	
7	9.76562	9.81250	0.28125	0.28906	1.897	
7	9.81250	9.85938	0.30469	0.31250	21.677	
7	9.85938	9.90625	0.30469	0.31250	2.479	
7	9.81250	9.85938	0.29688	0.30469	20.532	
7	9.85938	9.90625	0.29688	0.30469	9.724	
7	9.90625	9.95312	0.30469	0.31250	1.984	
7	9.95312	10.00000	0.30469	0.31250	1.976	
7	9.90625	9.95312	0.29688	0.30469	1.982	
7	9.95312	10.00000	0.29688	0.30469	2.008	
7	9.81250	9.85938	0.28906	0.29688	14.511	
7	9.85938	9.90625	0.28906	0.29688	16.471	
7	9.81250	9.85938	0.28125	0.28906	11.777	
7	9.85938	9.90625	0.28125	0.28906	27.634	
7	9.90625	9.95312	0.28906	0.29688	1.978	
7	9.95312	10.00000	0.28906	0.29688	1.925	
7	9.90625	9.95312	0.28125	0.28906	1.995	
7	9.95312	10.00000	0.28125	0.28906	2.013	
7	9.62500	9.67188	0.27344	0.28125	5.700	
7	9.67188	9.71875	0.27344	0.28125	23.724	
7	9.62500	9.67188	0.26562	0.27344	1.946	
7	9.67188	9.71875	0.26562	0.27344	1.960	
7	9.71875	9.76562	0.27344	0.28125	2.303	
7	9.76562	9.81250	0.27344	0.28125	1.720	
7	9.71875	9.76562	0.26562	0.27344	1.976	
7	9.76562	9.81250	0.26562	0.27344	2.017	
7	9.62500	9.67188	0.25781	0.26562	21.078	
7	9.67188	9.71875	0.25781	0.26562	3.414	
7	9.62500	9.67188	0.25000	0.25781	20.801	
7	9.67188	9.71875	0.25000	0.25781	2.028	
7	9.71875	9.76562	0.25781	0.26562	2.700	
7	9.76562	9.81250	0.25781	0.26562	2.185	
7	9.71875	9.76562	0.25000	0.25781	2.767	
7	9.76562	9.81250	0.25000	0.25781	1.936	
7	9.81250	9.85938	0.27344	0.28125	22.058	
7	9.85938	9.90625	0.27344	0.28125	23.762	
7	9.81250	9.85938	0.26562	0.27344	3.633	
7	9.85938	9.90625	0.26562	0.27344	1.974	
7	9.90625	9.95312	0.27344	0.28125	2.010	
7	9.95312	10.00000	0.27344	0.28125	2.015	
7	9.90625	9.95312	0.26562	0.27344	1.995	
7	9.95312	10.00000	0.26562	0.27344	2.011	
7	9.81250	9.85938	0.25781	0.26562	2.074	
7	9.85938	9.90625	0.25781	0.26562	3.655	
7	9.81250	9.85938	0.25000	0.25781	2.023	
7	9.85938	9.90625	0.25000	0.25781	11.256	
7	9.90625	9.95312	0.25781	0.26562	2.003	
7	9.95312	10.00000	0.25781	0.26562	2.010	
7	9.90625	9.95312	0.25000	0.25781	2.001	
7	9.95312	10.00000	0.25000	0.25781	1.982	
5	7.00000	7.18750	0.21875	0.25000	50.000	
5	7.18750	7.37500	0.21875	0.25000	50.000	
5	7.00000	7.18750	0.18750	0.21875	50.000	
6	7.18750	7.28125	0.20312	0.21875	50.000	
7	7.28125	7.32812	0.21094	0.21875	50.000	
7	7.32812	7.37500	0.21094	0.21875	50.000	
7	7.28125	7.32812	0.20312	0.21094	50.000	
7	7.32812	7.37500	0.20312	0.21094	50.000	
7	7.18750	7.23438	0.19531	0.20312	50.000	
7	7.23438	7.28125	0.19531	0.20312	50.000	
7	7.18750	7.23438	0.18750	0.19531	50.000	
7	7.23438	7.28125	0.18750	0.19531	50.000	
7	7.28125	7.32812	0.19531	0.20312	50.000	
7	7.32812	7.37500	0.19531	0.20312	47.804	
7	7.28125	7.32812	0.18750	0.19531	61.624	
7	7.32812	7.37500	0.18750	0.19531	50.000	
6	7.37500	7.46875	0.23438	0.25000	50.000	
7	7.46875	7.51562	0.24219	0.25000	50.000	
7	7.51562	7.56250	0.24219	0.25000	50.000	
7	7.46875	7.51562	0.23438	0.24219	50.000	
7	7.51562	7.56250	0.23438	0.24219	50.000	
7	7.37500	7.42188	0.22656	0.23438	50.000	
7	7.42188	7.46875	0.22656	0.23438	50.000	
7	7.37500	7.42188	0.21875	0.22656	50.000	
7	7.42188	7.46875	0.21875	0.22656	50.000	
7	7.46875	7.51562	0.22656	0.23438	50.000	
7	7.51562	7.56250	0.22656	0.23438	50.000	
7	7.46875	7.51562	0.21875	0.22656	50.000	
7	7.51562	7.56250	0.21875	0.22656	50.000	
7	7.56250	7.60938	0.24219	0.25000	50.000	
7	7.60938	7.65625	0.24219	0.25000	50.000	
7	7.56250	7.60938	0.23438	0.24219	60.001	
7	7.60938	7.65625	0.23438	0.24219	50.000	
7	7.65625	7.70312	0.24219	0.25000	50.000	
7	7.70312	7.75000	0.24219	0.25000	50.000	
7	7.65625	7.70312	0.23438	0.24219	50.000	
7	7.70312	7.75000	0.23438	0.24219	50.000	
7	7.56250	7.60938	0.22656	0.23438	50.000	
7	7.60938	7.65625	0.22656	0.23438	50.000	
7	7.56250	7.60938	0.21875	0.22656	54.883	
7	7.60938	7.65625	0.21875	0.22656	50.000	
7	7.65625	7.70312	0.22656	0.23438	50.000	
7	7.70312	7.75000	0.22656	0.23438	50.000	
7	7.65625	7.70312	0.21875	0.22656	50.000	
7	7.70312	7.75000	0.21875	0.22656	77.650	
7	7.37500	7.42188	0.21094	0.21875	154.358	
7	7.42188	7.46875	0.21094	0.21875	50.000	
7	7.37500	7.42188	0.20312	0.21094	50.000	
7	7.42188	7.46875	0.20312	0.21094	50.000	
7	7.46875	7.51562	0.21094	0.21875	84.395	
7	7.51562	7.56250	0.21094	0.21875	50.000	
7	7.46875	7.51562	0.20312	0.21094	50.000	
7	7.51562	7.56250	0.20312	0.21094	50.000	
7	7.37500	7.42188	0.19531	0.20312	46.631	
7	7.42188	7.46875	0.19531	0.20312	79.002	
7	7.37500	7.42188	0.18750	0.19531	50.000	
7	7.42188	7.46875	0.18750	0.19531	74.198	
7	7.46875	7.51562	0.19531	0.20312	50.000	
7	7.51562	7.56250	0.19531	0.20312	57.028	
7	7.46875	7.51562	0.18750	0.19531	49.982	
7	7.51562	7.56250	0.18750	0.19531	89.324	
7	7.56250	7.60938	0.21094	0.21875	50.000	
7	7.60938	7.65625	0.21094	0.21875	50.000	
7	7.56250	7.60938	0.20312	0.21094	40.310	
7	7.60938	7.65625	0.20312	0.21094	50.000	
7	7.65625	7.70312	0.21094	0.21875	50.000	
7	7.70312	7.75000	0.21094	0.21875	58.744	
7	7.65625	7.70312	0.20312	0.21094	69.285	
7	7.70312	7.75000	0.20312	0.21094	57.873	
7	7.56250	7.60938	0.19531	0.20312	70.407	
7	7.60938	7.65625	0.19531	0.20312	48.205	
7	7.56250	7.60938	0.18750	0.19531	50.000	
7	7.60938	7.65625	0.18750	0.19531	64.581	
7	7.65625	7.70312	0.19531	0.20312	38.001	
7	7.70312	7.75000	0.19531	0.20312	53.408	
7	7.65625	7.70312	0.18750	0.19531	66.475	
7	7.70312	7.75000	0.18750	0.19531	57.009	
6	7.00000	7.09375	0.17188	0.18750	50.000	
7	7.09375	7.14062	0.17969	0.18750	50.000	
7	7.14062	7.18750	0.17969	0.18750	50.000	
7	7.09375	7.14062	0.17188	0.17969	50.000	
7	7.14062	7.18750	0.17188	0.17969	50.000	
7	7.00000	7.04688	0.16406	0.17188	50.000	
7	7.04688	7.09375	0.16406	0.17188	50.000	
7	7.00000	7.04688	0.15625	0.16406	50.000	
7	7.04688	7.09375	0.15625	0.16406	50.000	
7	7.09375	7.14062	0.16406	0.17188	50.000	
7	7.14062	7.18750	0.16406	0.17188	93.697	
7	7.09375	7.14062	0.15625	0.16406	50.000	
7	7.14062	7.18750	0.15625	0.16406	50.000	
7	7.18750	7.23438	0.17969	0.18750	50.000	
7	7.23438	7.28125	0.17969	0.18750	45.672	
7	7.18750	7.23438	0.17188	0.17969	50.000	
7	7.23438	7.28125	0.17188	0.17969	50.000	
7	7.28125	7.32812	0.17969	0.18750	50.000	
7	7.32812	7.37500	0.17969	0.18750	100.061	
7	7.28125	7.32812	0.17188	0.17969	88.143	
7	7.32812	7.37500	0.17188	0.17969	80.511	
7	7.18750	7.23438	0.16406	0.17188	50.000	
7	7.23438	7.28125	0.16406	0.17188	107.597	
7	7.18750	7.23438	0.15625	0.16406	94.830	
7	7.23438	7.28125	0.15625	0.16406	86.290	
7	7.28125	7.32812	0.16406	0.17188	85.175	
7	7.32812	7.37500	0.16406	0.17188	61.220	
7	7.28125	7.32812	0.15625	0.16406	72.528	
7	7.32812	7.37500	0.15625	0.16406	50.000	
7	7.00000	7.04688	0.14844	0.15625	82.173	
7	7.04688	7.09375	0.14844	0.15625	50.000	
7	7.00000	7.04688	0.14062	0.14844	1.930	
7	7.04688	7.09375	0.14062	0.14844	5.333	
7	7.09375	7.14062	0.14844	0.15625	50.000	
7	7.14062	7.18750	0.14844	0.15625	50.000	
