# Depth 	 x_min 	 x_max 	 y_min 	 y_max 	 node value
7	7.93750	7.98438	0.21094	0.21875	4.609	
7	7.98438	8.03125	0.21094	0.21875	4.072	
7	7.93750	7.98438	0.20312	0.21094	16.089	
7	7.98438	8.03125	0.20312	0.21094	1.959	
7	8.03125	8.07812	0.21094	0.21875	5.333	
7	8.07812	8.12500	0.21094	0.21875	2.018	
7	8.03125	8.07812	0.20312	0.21094	3.160	
7	8.07812	8.12500	0.20312	0.21094	1.925	
7	7.93750	7.98438	0.19531	0.20312	59.655	
7	7.98438	8.03125	0.19531	0.20312	24.878	
7	7.93750	7.98438	0.18750	0.19531	50.000	
7	7.98438	8.03125	0.18750	0.19531	2.315	
7	8.03125	8.07812	0.19531	0.20312	1.948	
7	8.07812	8.12500	0.19531	0.20312	2.014	
7	8.03125	8.07812	0.18750	0.19531	1.869	
7	8.07812	8.12500	0.18750	0.19531	2.044	
7	8.12500	8.17188	0.24219	0.25000	2.873	
7	8.17188	8.21875	0.24219	0.25000	2.131	
7	8.12500	8.17188	0.23438	0.24219	2.001	
7	8.17188	8.21875	0.23438	0.24219	1.978	
7	8.21875	8.26562	0.24219	0.25000	1.991	
7	8.26562	8.31250	0.24219	0.25000	1.953	
7	8.21875	8.26562	0.23438	0.24219	1.918	
7	8.26562	8.31250	0.23438	0.24219	1.925	
6	8.12500	8.21875	0.21875	0.23438	1.970	
7	8.21875	8.26562	0.22656	0.23438	1.905	
7	8.26562	8.31250	0.22656	0.23438	2.253	
7	8.21875	8.26562	0.21875	0.22656	2.083	
7	8.26562	8.31250	0.21875	0.22656	2.019	
7	8.31250	8.35938	0.24219	0.25000	1.990	
7	8.35938	8.40625	0.24219	0.25000	1.991	
7	8.31250	8.35938	0.23438	0.24219	3.872	
7	8.35938	8.40625	0.23438	0.24219	1.975	
7	8.40625	8.45312	0.24219	0.25000	2.017	
7	8.45312	8.50000	0.24219	0.25000	2.087	
7	8.40625	8.45312	0.23438	0.24219	1.997	
7	8.45312	8.50000	0.23438	0.24219	2.131	
7	8.31250	8.35938	0.22656	0.23438	1.951	
7	8.35938	8.40625	0.22656	0.23438	1.478	
7	8.31250	8.35938	0.21875	0.22656	2.328	
7	8.35938	8.40625	0.21875	0.22656	1.793	
7	8.40625	8.45312	0.22656	0.23438	1.724	
7	8.45312	8.50000	0.22656	0.23438	2.549	
7	8.40625	8.45312	0.21875	0.22656	1.993	
7	8.45312	8.50000	0.21875	0.22656	2.618	
6	8.12500	8.21875	0.20312	0.21875	1.949	
7	8.21875	8.26562	0.21094	0.21875	1.879	
7	8.26562	8.31250	0.21094	0.21875	1.899	
7	8.21875	8.26562	0.20312	0.21094	1.978	
7	8.26562	8.31250	0.20312	0.21094	3.911	
7	8.12500	8.17188	0.19531	0.20312	1.942	
7	8.17188	8.21875	0.19531	0.20312	1.495	
7	8.12500	8.17188	0.18750	0.19531	2.010	
7	8.17188	8.21875	0.18750	0.19531	1.635	
7	8.21875	8.26562	0.19531	0.20312	2.008	
7	8.26562	8.31250	0.19531	0.20312	2.405	
7	8.21875	8.26562	0.18750	0.19531	1.982	
7	8.26562	8.31250	0.18750	0.19531	2.555	
7	8.31250	8.35938	0.21094	0.21875	2.033	
7	8.35938	8.40625	0.21094	0.21875	1.866	
7	8.31250	8.35938	0.20312	0.21094	3.797	
7	8.35938	8.40625	0.20312	0.21094	1.709	
7	8.40625	8.45312	0.21094	0.21875	1.938	
7	8.45312	8.50000	0.21094	0.21875	2.018	
7	8.40625	8.45312	0.20312	0.21094	3.621	
7	8.45312	8.50000	0.20312	0.21094	1.859	
7	8.31250	8.35938	0.19531	0.20312	2.361	
7	8.35938	8.40625	0.19531	0.20312	1.982	
7	8.31250	8.35938	0.18750	0.19531	2.013	
7	8.35938	8.40625	0.18750	0.19531	2.001	
7	8.40625	8.45312	0.19531	0.20312	2.394	
7	8.45312	8.50000	0.19531	0.20312	2.006	
7	8.40625	8.45312	0.18750	0.19531	2.648	
7	8.45312	8.50000	0.18750	0.19531	1.992	
7	7.75000	7.79688	0.17969	0.18750	34.646	
7	7.79688	7.84375	0.17969	0.18750	11.044	
7	7.75000	7.79688	0.17188	0.17969	45.471	
7	7.79688	7.84375	0.17188	0.17969	45.453	
7	7.84375	7.89062	0.17969	0.18750	13.662	
7	7.89062	7.93750	0.17969	0.18750	13.540	
7	7.84375	7.89062	0.17188	0.17969	17.490	
7	7.89062	7.93750	0.17188	0.17969	3.069	
7	7.75000	7.79688	0.16406	0.17188	32.166	
7	7.79688	7.84375	0.16406	0.17188	32.454	
7	7.75000	7.79688	0.15625	0.16406	12.195	
7	7.79688	7.84375	0.15625	0.16406	6.240	
7	7.84375	7.89062	0.16406	0.17188	3.628	
7	7.89062	7.93750	0.16406	0.17188	1.777	
7	7.84375	7.89062	0.15625	0.16406	2.008	
7	7.89062	7.93750	0.15625	0.16406	3.052	
7	7.93750	7.98438	0.17969	0.18750	13.718	
7	7.98438	8.03125	0.17969	0.18750	1.897	
7	7.93750	7.98438	0.17188	0.17969	42.482	
7	7.98438	8.03125	0.17188	0.17969	2.052	
6	8.03125	8.12500	0.17188	0.18750	2.101	
7	7.93750	7.98438	0.16406	0.17188	24.885	
7	7.98438	8.03125	0.16406	0.17188	2.084	
7	7.93750	7.98438	0.15625	0.16406	21.248	
7	7.98438	8.03125	0.15625	0.16406	2.271	
7	8.03125	8.07812	0.16406	0.17188	1.983	
7	8.07812	8.12500	0.16406	0.17188	1.861	
7	8.03125	8.07812	0.15625	0.16406	1.850	
7	8.07812	8.12500	0.15625	0.16406	2.004	
7	7.75000	7.79688	0.14844	0.15625	27.270	
7	7.79688	7.84375	0.14844	0.15625	22.231	
7	7.75000	7.79688	0.14062	0.14844	15.532	
7	7.79688	7.84375	0.14062	0.14844	1.684	
7	7.84375	7.89062	0.14844	0.15625	1.784	
7	7.89062	7.93750	0.14844	0.15625	1.979	
7	7.84375	7.89062	0.14062	0.14844	2.269	
7	7.89062	7.93750	0.14062	0.14844	2.015	
7	7.75000	7.79688	0.13281	0.14062	7.354	
7	7.79688	7.84375	0.13281	0.14062	6.855	
7	7.75000	7.79688	0.12500	0.13281	2.086	
7	7.79688	7.84375	0.12500	0.13281	4.354	
7	7.84375	7.89062	0.13281	0.14062	1.985	
7	7.89062	7.93750	0.13281	0.14062	2.012	
7	7.84375	7.89062	0.12500	0.13281	2.000	
7	7.89062	7.93750	0.12500	0.13281	2.673	
7	7.93750	7.98438	0.14844	0.15625	4.201	
7	7.98438	8.03125	0.14844	0.15625	2.367	
7	7.93750	7.98438	0.14062	0.14844	1.547	
7	7.98438	8.03125	0.14062	0.14844	3.414	
7	8.03125	8.07812	0.14844	0.15625	2.064	
7	8.07812	8.12500	0.14844	0.15625	2.064	
7	8.03125	8.07812	0.14062	0.14844	2.008	
7	8.07812	8.12500	0.14062	0.14844	2.003	
7	7.93750	7.98438	0.13281	0.14062	2.038	
7	7.98438	8.03125	0.13281	0.14062	2.032	
7	7.93750	7.98438	0.12500	0.13281	2.006	
7	7.98438	8.03125	0.12500	0.13281	7.374	
7	8.03125	8.07812	0.13281	0.14062	2.028	
7	8.07812	8.12500	0.13281	0.14062	2.045	
7	8.03125	8.07812	0.12500	0.13281	2.030	
7	8.07812	8.12500	0.12500	0.13281	2.308	
5	8.12500	8.31250	0.15625	0.18750	2.223	
5	8.31250	8.50000	0.15625	0.18750	2.384	
5	8.12500	8.31250	0.12500	0.15625	1.954	
5	8.31250	8.50000	0.12500	0.15625	2.019	
7	7.00000	7.04688	0.11719	0.12500	2.004	
7	7.04688	7.09375	0.11719	0.12500	50.000	
7	7.00000	7.04688	0.10938	0.11719	3.272	
7	7.04688	7.09375	0.10938	0.11719	2.044	
7	7.09375	7.14062	0.11719	0.12500	43.066	
7	7.14062	7.18750	0.11719	0.12500	43.362	
7	7.09375	7.14062	0.10938	0.11719	90.300	
7	7.14062	7.18750	0.10938	0.11719	2.051	
7	7.00000	7.04688	0.10156	0.10938	2.230	
7	7.04688	7.09375	0.10156	0.10938	3.377	
7	7.00000	7.04688	0.09375	0.10156	1.991	
7	7.04688	7.09375	0.09375	0.10156	2.039	
7	7.09375	7.14062	0.10156	0.10938	52.371	
7	7.14062	7.18750	0.10156	0.10938	2.021	
7	7.09375	7.14062	0.09375	0.10156	1.665	
7	7.14062	7.18750	0.09375	0.10156	2.194	
7	7.18750	7.23438	0.11719	0.12500	16.239	
7	7.23438	7.28125	0.11719	0.12500	46.542	
7	7.18750	7.23438	0.10938	0.11719	12.057	
7	7.23438	7.28125	0.10938	0.11719	33.024	
7	7.28125	7.32812	0.11719	0.12500	48.068	
7	7.32812	7.37500	0.11719	0.12500	50.000	
7	7.28125	7.32812	0.10938	0.11719	78.829	
7	7.32812	7.37500	0.10938	0.11719	7.540	
7	7.18750	7.23438	0.10156	0.10938	9.614	
7	7.23438	7.28125	0.10156	0.10938	12.204	
7	7.18750	7.23438	0.09375	0.10156	1.987	
7	7.23438	7.28125	0.09375	0.10156	33.142	
7	7.28125	7.32812	0.10156	0.10938	33.397	
7	7.32812	7.37500	0.10156	0.10938	18.033	
7	7.28125	7.32812	0.09375	0.10156	48.135	
7	7.32812	7.37500	0.09375	0.10156	20.434	
5	7.00000	7.18750	0.06250	0.09375	1.998	
7	7.18750	7.23438	0.08594	0.09375	1.930	
7	7.23438	7.28125	0.08594	0.09375	2.406	
7	7.18750	7.23438	0.07812	0.08594	1.660	
7	7.23438	7.28125	0.07812	0.08594	2.116	
7	7.28125	7.32812	0.08594	0.09375	13.060	
7	7.32812	7.37500	0.08594	0.09375	1.999	
7	7.28125	7.32812	0.07812	0.08594	33.654	
7	7.32812	7.37500	0.07812	0.08594	24.376	
7	7.18750	7.23438	0.07031	0.07812	1.926	
7	7.23438	7.28125	0.07031	0.07812	2.054	
7	7.18750	7.23438	0.06250	0.07031	2.002	
7	7.23438	7.28125	0.06250	0.07031	1.816	
7	7.28125	7.32812	0.07031	0.07812	14.119	
7	7.32812	7.37500	0.07031	0.07812	2.730	
7	7.28125	7.32812	0.06250	0.07031	1.665	
7	7.32812	7.37500	0.06250	0.07031	2.035	
7	7.37500	7.42188	0.11719	0.12500	56.407	
7	7.42188	7.46875	0.11719	0.12500	31.889	
7	7.37500	7.42188	0.10938	0.11719	44.494	
7	7.42188	7.46875	0.10938	0.11719	50.000	
7	7.46875	7.51562	0.11719	0.12500	27.471	
7	7.51562	7.56250	0.11719	0.12500	2.516	
7	7.46875	7.51562	0.10938	0.11719	33.038	
7	7.51562	7.56250	0.10938	0.11719	16.052	
7	7.37500	7.42188	0.10156	0.10938	36.918	
7	7.42188	7.46875	0.10156	0.10938	13.243	
7	7.37500	7.42188	0.09375	0.10156	1.964	
7	7.42188	7.46875	0.09375	0.10156	11.615	
7	7.46875	7.51562	0.10156	0.10938	30.831	
7	7.51562	7.56250	0.10156	0.10938	1.977	
7	7.46875	7.51562	0.09375	0.10156	26.459	
7	7.51562	7.56250	0.09375	0.10156	1.912	
7	7.56250	7.60938	0.11719	0.12500	2.422	
7	7.60938	7.65625	0.11719	0.12500	7.000	
7	7.56250	7.60938	0.10938	0.11719	2.068	
7	7.60938	7.65625	0.10938	0.11719	1.534	
7	7.65625	7.70312	0.11719	0.12500	1.986	
7	7.70312	7.75000	0.11719	0.12500	1.974	
7	7.65625	7.70312	0.10938	0.11719	4.677	
7	7.70312	7.75000	0.10938	0.11719	2.008	
7	7.56250	7.60938	0.10156	0.10938	2.023	
7	7.60938	7.65625	0.10156	0.10938	1.848	
7	7.56250	7.60938	0.09375	0.10156	2.004	
7	7.60938	7.65625	0.09375	0.10156	1.832	
7	7.65625	7.70312	0.10156	0.10938	5.300	
7	7.70312	7.75000	0.10156	0.10938	2.000	
7	7.65625	7.70312	0.09375	0.10156	1.821	
7	7.70312	7.75000	0.09375	0.10156	2.188	
7	7.37500	7.42188	0.08594	0.09375	1.839	
7	7.42188	7.46875	0.08594	0.09375	1.932	
7	7.37500	7.42188	0.07812	0.08594	1.822	
7	7.42188	7.46875	0.07812	0.08594	2.053	
7	7.46875	7.51562	0.08594	0.09375	1.927	
7	7.51562	7.56250	0.08594	0.09375	13.779	
7	7.46875	7.51562	0.07812	0.08594	1.942	
7	7.51562	7.56250	0.07812	0.08594	1.996	
7	7.37500	7.42188	0.07031	0.07812	2.026	
7	7.42188	7.46875	0.07031	0.07812	2.008	
7	7.37500	7.42188	0.06250	0.07031	1.759	
7	7.42188	7.46875	0.06250	0.07031	1.793	
6	7.46875	7.56250	0.06250	0.07812	2.213	
7	7.56250	7.60938	0.08594	0.09375	1.991	
7	7.60938	7.65625	0.08594	0.09375	1.980	
7	7.56250	7.60938	0.07812	0.08594	2.011	
7	7.60938	7.65625	0.07812	0.08594	1.934	
7	7.65625	7.70312	0.08594	0.09375	3.344	
7	7.70312	7.75000	0.08594	0.09375	2.015	
7	7.65625	7.70312	0.07812	0.08594	2.926	
7	7.70312	7.75000	0.07812	0.08594	1.915	
7	7.56250	7.60938	0.07031	0.07812	2.011	
7	7.60938	7.65625	0.07031	0.07812	2.146	
7	7.56250	7.60938	0.06250	0.07031	1.975	
7	7.60938	7.65625	0.06250	0.07031	1.994	
7	7.65625	7.70312	0.07031	0.07812	2.529	
7	7.70312	7.75000	0.07031	0.07812	1.947	
7	7.65625	7.70312	0.06250	0.07031	2.019	
7	7.70312	7.75000	0.06250	0.07031	2.011	
4	7.00000	7.37500	0.00000	0.06250	2.041	
4	7.37500	7.75000	0.00000	0.06250	1.979	
6	7.75000	7.84375	0.10938	0.12500	2.001	
6	7.84375	7.93750	0.10938	0.12500	2.002	
6	7.75000	7.84375	0.09375	0.10938	1.992	
6	7.84375	7.93750	0.09375	0.10938	2.266	
6	7.93750	8.03125	0.10938	0.12500	2.034	
6	8.03125	8.12500	0.10938	0.12500	2.077	
6	7.93750	8.03125	0.09375	0.10938	1.991	
6	8.03125	8.12500	0.09375	0.10938	2.064	
6	7.75000	7.84375	0.07812	0.09375	1.574	
6	7.84375	7.93750	0.07812	0.09375	2.011	
6	7.75000	7.84375	0.06250	0.07812	2.009	
6	7.84375	7.93750	0.06250	0.07812	2.005	
5	7.93750	8.12500	0.06250	0.09375	2.006	
4	8.12500	8.50000	0.06250	0.12500	1.795	
4	7.75000	8.12500	0.00000	0.06250	2.011	
4	8.12500	8.50000	0.00000	0.06250	1.895	
7	8.50000	8.54688	0.24219	0.25000	2.152	
7	8.54688	8.59375	0.24219	0.25000	2.624	
7	8.50000	8.54688	0.23438	0.24219	10.596	
7	8.54688	8.59375	0.23438	0.24219	4.426	
7	8.59375	8.64062	0.24219	0.25000	1.984	
7	8.64062	8.68750	0.24219	0.25000	26.397	
7	8.59375	8.64062	0.23438	0.24219	2.786	
7	8.64062	8.68750	0.23438	0.24219	1.961	
7	8.50000	8.54688	0.22656	0.23438	1.989	
7	8.54688	8.59375	0.22656	0.23438	2.041	
7	8.50000	8.54688	0.21875	0.22656	2.887	
7	8.54688	8.59375	0.21875	0.22656	1.565	
7	8.59375	8.64062	0.22656	0.23438	2.023	
7	8.64062	8.68750	0.22656	0.23438	2.014	
7	8.59375	8.64062	0.21875	0.22656	1.912	
7	8.64062	8.68750	0.21875	0.22656	1.976	
7	8.68750	8.73438	0.24219	0.25000	21.061	
7	8.73438	8.78125	0.24219	0.25000	40.627	
7	8.68750	8.73438	0.23438	0.24219	43.719	
7	8.73438	8.78125	0.23438	0.24219	2.007	
7	8.78125	8.82812	0.24219	0.25000	50.266	
7	8.82812	8.87500	0.24219	0.25000	30.359	
7	8.78125	8.82812	0.23438	0.24219	27.733	
7	8.82812	8.87500	0.23438	0.24219	11.037	
7	8.68750	8.73438	0.22656	0.23438	1.983	
7	8.73438	8.78125	0.22656	0.23438	1.992	
7	8.68750	8.73438	0.21875	0.22656	1.932	
7	8.73438	8.78125	0.21875	0.22656	2.974	
7	8.78125	8.82812	0.22656	0.23438	36.842	
7	8.82812	8.87500	0.22656	0.23438	12.284	
7	8.78125	8.82812	0.21875	0.22656	1.747	
7	8.82812	8.87500	0.21875	0.22656	23.603	
7	8.50000	8.54688	0.21094	0.21875	2.002	
7	8.54688	8.59375	0.21094	0.21875	1.830	
7	8.50000	8.54688	0.20312	0.21094	1.976	
7	8.54688	8.59375	0.20312	0.21094	2.049	
6	8.59375	8.68750	0.20312	0.21875	2.011	
6	8.50000	8.59375	0.18750	0.20312	1.940	
7	8.59375	8.64062	0.19531	0.20312	2.008	
7	8.64062	8.68750	0.19531	0.20312	2.116	
7	8.59375	8.64062	0.18750	0.19531	2.067	
7	8.64062	8.68750	0.18750	0.19531	2.036	
7	8.68750	8.73438	0.21094	0.21875	1.986	
7	8.73438	8.78125	0.21094	0.21875	16.233	
7	8.68750	8.73438	0.20312	0.21094	1.989	
7	8.73438	8.78125	0.20312	0.21094	1.947	
7	8.78125	8.82812	0.21094	0.21875	5.156	
7	8.82812	8.87500	0.21094	0.21875	23.498	
7	8.78125	8.82812	0.20312	0.21094	1.852	
7	8.82812	8.87500	0.20312	0.21094	5.014	
7	8.68750	8.73438	0.19531	0.20312	2.672	
7	8.73438	8.78125	0.19531	0.20312	1.929	
7	8.68750	8.73438	0.18750	0.19531	2.023	
7	8.73438	8.78125	0.18750	0.19531	3.312	
7	8.78125	8.82812	0.19531	0.20312	2.647	
7	8.82812	8.87500	0.19531	0.20312	1.954	
7	8.78125	8.82812	0.18750	0.19531	2.029	
7	8.82812	8.87500	0.18750	0.19531	2.224	
7	8.87500	8.92188	0.24219	0.25000	2.047	
7	8.92188	8.96875	0.24219	0.25000	8.108	
7	8.87500	8.92188	0.23438	0.24219	10.568	
7	8.92188	8.96875	0.23438	0.24219	30.415	
7	8.96875	9.01562	0.24219	0.25000	22.346	
7	9.01562	9.06250	0.24219	0.25000	4.933	
7	8.96875	9.01562	0.23438	0.24219	2.754	
7	9.01562	9.06250	0.23438	0.24219	4.390	
7	8.87500	8.92188	0.22656	0.23438	32.457	
7	8.92188	8.96875	0.22656	0.23438	10.352	
7	8.87500	8.92188	0.21875	0.22656	2.031	
7	8.92188	8.96875	0.21875	0.22656	1.910	
7	8.96875	9.01562	0.22656	0.23438	2.176	
7	9.01562	9.06250	0.22656	0.23438	1.968	
7	8.96875	9.01562	0.21875	0.22656	2.912	
7	9.01562	9.06250	0.21875	0.22656	2.031	
7	9.06250	9.10938	0.24219	0.25000	22.545	
7	9.10938	9.15625	0.24219	0.25000	20.999	
7	9.06250	9.10938	0.23438	0.24219	15.566	
7	9.10938	9.15625	0.23438	0.24219	3.069	
7	9.15625	9.20312	0.24219	0.25000	1.997	
7	9.20312	9.25000	0.24219	0.25000	2.027	
7	9.15625	9.20312	0.23438	0.24219	1.941	
7	9.20312	9.25000	0.23438	0.24219	3.326	
7	9.06250	9.10938	0.22656	0.23438	20.227	
7	9.10938	9.15625	0.22656	0.23438	2.007	
7	9.06250	9.10938	0.21875	0.22656	14.661	
7	9.10938	9.15625	0.21875	0.22656	8.563	
7	9.15625	9.20312	0.22656	0.23438	1.963	
7	9.20312	9.25000	0.22656	0.23438	2.900	
7	9.15625	9.20312	0.21875	0.22656	1.993	
7	9.20312	9.25000	0.21875	0.22656	1.824	
7	8.87500	8.92188	0.21094	0.21875	10.514	
7	8.92188	8.96875	0.21094	0.21875	1.962	
7	8.87500	8.92188	0.20312	0.21094	2.000	
7	8.92188	8.96875	0.20312	0.21094	1.985	
7	8.96875	9.01562	0.21094	0.21875	4.138	
7	9.01562	9.06250	0.21094	0.21875	2.021	
7	8.96875	9.01562	0.20312	0.21094	5.316	
7	9.01562	9.06250	0.20312	0.21094	1.888	
6	8.87500	8.96875	0.18750	0.20312	1.995	
7	8.96875	9.01562	0.19531	0.20312	1.993	
7	9.01562	9.06250	0.19531	0.20312	1.880	
7	8.96875	9.01562	0.18750	0.19531	1.829	
7	9.01562	9.06250	0.18750	0.19531	2.029	
7	9.06250	9.10938	0.21094	0.21875	2.314	
7	9.10938	9.15625	0.21094	0.21875	1.948	
7	9.06250	9.10938	0.20312	0.21094	8.117	
7	9.10938	9.15625	0.20312	0.21094	2.020	
6	9.15625	9.25000	0.20312	0.21875	2.013	
7	9.06250	9.10938	0.19531	0.20312	1.924	
7	9.10938	9.15625	0.19531	0.20312	1.969	
7	9.06250	9.10938	0.18750	0.19531	2.037	
7	9.10938	9.15625	0.18750	0.19531	2.021	
6	9.15625	9.25000	0.18750	0.20312	1.801	
5	8.50000	8.68750	0.15625	0.18750	2.040	
6	8.68750	8.78125	0.17188	0.18750	1.925	
6	8.78125	8.87500	0.17188	0.18750	2.005	
6	8.68750	8.78125	0.15625	0.17188	2.016	
6	8.78125	8.87500	0.15625	0.17188	1.739	
5	8.50000	8.68750	0.12500	0.15625	2.001	
5	8.68750	8.87500	0.12500	0.15625	1.887	
4	8.87500	9.25000	0.12500	0.18750	2.105	
7	9.25000	9.29688	0.24219	0.25000	2.612	
7	9.29688	9.34375	0.24219	0.25000	6.097	
7	9.25000	9.29688	0.23438	0.24219	6.544	
7	9.29688	9.34375	0.23438	0.24219	1.919	
7	9.34375	9.39062	0.24219	0.25000	4.968	
7	9.39062	9.43750	0.24219	0.25000	1.890	
7	9.34375	9.39062	0.23438	0.24219	2.421	
7	9.39062	9.43750	0.23438	0.24219	2.015	
7	9.25000	9.29688	0.22656	0.23438	2.195	
7	9.29688	9.34375	0.22656	0.23438	2.186	
7	9.25000	9.29688	0.21875	0.22656	2.010	
7	9.29688	9.34375	0.21875	0.22656	1.985	
6	9.34375	9.43750	0.21875	0.23438	2.146	
7	9.43750	9.48438	0.24219	0.25000	1.828	
7	9.48438	9.53125	0.24219	0.25000	10.748	
7	9.43750	9.48438	0.23438	0.24219	1.924	
7	9.48438	9.53125	0.23438	0.24219	1.941	
7	9.53125	9.57812	0.24219	0.25000	1.969	
7	9.57812	9.62500	0.24219	0.25000	2.639	
7	9.53125	9.57812	0.23438	0.24219	2.007	
7	9.57812	9.62500	0.23438	0.24219	2.053	
6	9.43750	9.53125	0.21875	0.23438	2.308	
6	9.53125	9.62500	0.21875	0.23438	2.036	
5	9.25000	9.43750	0.18750	0.21875	1.995	
5	9.43750	9.62500	0.18750	0.21875	1.993	
6	9.62500	9.71875	0.23438	0.25000	2.006	
6	9.71875	9.81250	0.23438	0.25000	1.999	
6	9.62500	9.71875	0.21875	0.23438	1.998	
6	9.71875	9.81250	0.21875	0.23438	2.013	
5	9.81250	10.00000	0.21875	0.25000	2.003	
5	9.62500	9.81250	0.18750	0.21875	1.970	
5	9.81250	10.00000	0.18750	0.21875	1.952	
4	9.25000	9.62500	0.12500	0.18750	2.004	
4	9.62500	10.00000	0.12500	0.18750	2.017	
3	8.50000	9.25000	0.00000	0.12500	2.010	
3	9.25000	10.00000	0.00000	0.12500	2.037	
